id,name,website,normalized_domain,industry,location,size_category,source_list,method,fallback_used,first_seen,last_seen
795,Jonathan Adler,http://www.jonathanadler.com,jonathanadler.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.950Z,2025-10-08T05:30:29.987Z
796,Restoration Hardware,http://restorationhardware.com,restorationhardware.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.950Z,2025-10-08T05:30:29.950Z
797,Stickley Furniture/Mattress,https://www.stickleyaudi.com/showroom/manhattan,stickleyaudi.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.951Z,2025-10-08T05:30:29.963Z
798,Nova Studio,http://studiovandenakker.com,studiovandenakker.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.951Z,2025-10-08T05:30:29.951Z
799,Consort Design,https://consort-design.com,consort-design.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.951Z,2025-10-08T05:30:29.951Z
800,Orior,https://oriorfurniture.com,oriorfurniture.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.952Z,2025-10-08T05:30:29.952Z
801,Property,https://propertyfurniture.com,propertyfurniture.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.952Z,2025-10-08T05:30:29.952Z
802,Stillfried Wien,http://stillfried.com,stillfried.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.952Z,2025-10-08T05:30:29.952Z
803,Art Et Maison,http://www.artetmaison.com,artetmaison.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.953Z,2025-10-08T05:30:29.953Z
804,Frank Rogin Inc,http://rogin.com,rogin.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.954Z,2025-10-08T05:30:29.954Z
805,Ruby Beats Inc,https://www.rubybeets.com/contact-us,rubybeets.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.954Z,2025-10-08T05:30:29.954Z
806,Suite New York,https://www.suiteny.com,suiteny.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.960Z,2025-10-08T05:30:29.960Z
807,Sunham Co USA Inc,https://www.sunham.com,sunham.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.960Z,2025-10-08T05:30:29.960Z
808,Lorin Marsh Ltd,https://www.lorinmarsh.com/contact,lorinmarsh.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.961Z,2025-10-08T05:30:29.961Z
809,Primason Symchik,https://www.primasonsymchik.com,primasonsymchik.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.961Z,2025-10-08T05:30:29.961Z
810,Niermann Weeks,https://niermannweeks.com,niermannweeks.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.961Z,2025-10-08T05:30:29.961Z
811,Bodum USA Inc,https://www.bodum.com/us/en/companies,bodum.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.961Z,2025-10-08T05:30:29.967Z
812,Buyers of New York,http://www.agrgold.com,agrgold.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.962Z,2025-10-08T05:30:29.962Z
813,Flexform,http://www.flexformny.com,flexformny.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.962Z,2025-10-08T05:30:29.962Z
814,B & B Italia,http://bebitalia.com,bebitalia.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.962Z,2025-10-08T05:30:29.974Z
815,Nella Vetrina,http://nellavetrina.com,nellavetrina.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.962Z,2025-10-08T05:30:29.964Z
816,Dedon,http://dedon.de/en,dedon.de,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.962Z,2025-10-08T05:30:29.981Z
817,Lee Jofa,http://leejofa.com,leejofa.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.962Z,2025-10-08T05:30:29.962Z
818,David Sutherland Showroom,http://davidsutherlandshowroom.com,davidsutherlandshowroom.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.963Z,2025-10-08T05:30:29.963Z
819,Designlush Inc,http://designlush.com/contact,designlush.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.963Z,2025-10-08T05:30:29.963Z
820,Sheherazade,http://www.sheherazadehome.com,sheherazadehome.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.963Z,2025-10-08T05:30:29.963Z
821,Palecek,https://www.palecek.com/locations/our-showrooms,palecek.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.964Z,2025-10-08T05:30:29.964Z
822,Nobilis Inc,http://nobilis-usa.com,nobilis-usa.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.964Z,2025-10-08T05:30:29.964Z
823,Modern Link,http://modernlink.com,modernlink.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.964Z,2025-10-08T05:30:29.964Z
824,Dakota Jackson Inc,https://www.dakotajackson.com/contact,dakotajackson.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.964Z,2025-10-08T05:30:29.964Z
825,Robert Allen Showroom,http://robertallendesign.com,robertallendesign.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.965Z,2025-10-08T05:30:29.965Z
826,Belongings,http://belongings.com,belongings.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.966Z,2025-10-08T05:30:29.966Z
827,ICF Group,http://icfgroup.com,icfgroup.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.966Z,2025-10-08T05:30:29.966Z
828,Scott Jordan Furniture Inc,https://www.scottjordan.com/about-us,scottjordan.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.966Z,2025-10-08T05:30:29.991Z
829,Odesus Inc,http://odesus.com,odesus.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.966Z,2025-10-08T05:30:29.966Z
830,Mitchell Gold + Bob Williams,http://mgbwhome.com,mgbwhome.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.966Z,2025-10-08T05:30:29.966Z
831,West,http://www.mercurybarnyc.com,mercurybarnyc.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.966Z,2025-10-08T05:30:29.966Z
832,Demisch Danant,http://www.demischdanant.com,demischdanant.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.966Z,2025-10-08T05:30:29.966Z
833,Apartment Forty Eight,https://www.apartment48.com,apartment48.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.966Z,2025-10-08T05:30:29.966Z
834,Lillian August,https://lillianaugust.com,lillianaugust.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.966Z,2025-10-08T05:30:29.966Z
835,Timothy Oulton,https://www.timothyoulton.com/us/our-galleries/timothy-oulton-new-york,timothyoulton.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.966Z,2025-10-08T05:30:29.966Z
836,West,https://www.ftfdesignstudio.com/contact,ftfdesignstudio.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.967Z,2025-10-08T05:30:29.967Z
837,Aurelien Gallet,http://www.aureliengallet.com/contact,aureliengallet.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.967Z,2025-10-08T05:30:29.967Z
838,Sam Flax Stores,http://www.samflaxny.com,samflaxny.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.967Z,2025-10-08T05:30:29.967Z
839,Asian Barn Inc,https://www.asianbarnnyc.com,asianbarnnyc.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.967Z,2025-10-08T05:30:29.967Z
840,Heller Inc,http://www.hellerorg.com,hellerorg.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.967Z,2025-10-08T05:30:29.967Z
841,Dmitriy & Co,https://www.dmitriyco.com,dmitriyco.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.967Z,2025-10-08T05:30:29.967Z
842,Hafele,https://www.hafele.com/us/en/info/services/contact/410,hafele.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.968Z,2025-10-08T05:30:29.968Z
843,Les Atelier Courbet,https://ateliercourbet.com/contact,ateliercourbet.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.968Z,2025-10-08T05:30:29.968Z
844,Stone Group,http://stonestreetus.com,stonestreetus.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.968Z,2025-10-08T05:30:29.968Z
845,Burrow House,https://burrow.com,burrow.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.968Z,2025-10-08T05:30:29.968Z
846,Lampedo Inc,http://www.lampedo.com/collection/668_paul_five_light_chandelier.html,lampedo.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.968Z,2025-10-08T05:30:29.968Z
847,Rebecca Atwood Showroom,https://rebeccaatwood.com,rebeccaatwood.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.968Z,2025-10-08T05:30:29.968Z
848,Estel America Inc,http://www.estel.com,estel.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.968Z,2025-10-08T05:30:29.968Z
849,Dom,http://domshowrooms.com,domshowrooms.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.969Z,2025-10-08T05:30:29.969Z
850,GV International Design Inc,http://www.georgeversailles.us,georgeversailles.us,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.969Z,2025-10-08T05:30:29.969Z
851,Mackenzie Childs,https://www.mackenzie-childs.com/on/demandware.store/Sites-MacKenzie-Childs-Site/en_US/Stores-Details?StoreID=newyork-ny,mackenzie-childs.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.969Z,2025-10-08T05:30:29.969Z
852,Chair Up,http://www.chairup.com,chairup.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.969Z,2025-10-08T05:30:29.969Z
853,Cafiero Select Home,https://cafieroselect.com,cafieroselect.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.969Z,2025-10-08T05:30:29.969Z
854,Environment Furniture Incorporated,http://environmentfurniture.com,environmentfurniture.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.969Z,2025-10-08T05:30:29.969Z
855,Vitsoe,https://www.vitsoe.com/us/contactus,vitsoe.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.969Z,2025-10-08T05:30:29.969Z
856,J Good Design,http://www.jgooddesign.com/contact_us.html,jgooddesign.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.969Z,2025-10-08T05:30:29.969Z
857,CB2,http://www.candbnyc.com,candbnyc.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.969Z,2025-10-08T05:30:29.969Z
858,Antony Todd,http://www.antonytodd.com,antonytodd.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.969Z,2025-10-08T05:30:29.969Z
859,Sedgwick & Brattle,http://www.sedgwickandbrattle.com,sedgwickandbrattle.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.969Z,2025-10-08T05:30:29.969Z
860,Robin Baron Design Inc,https://robinbarondesign.com/blogs/simplifying-fabulous/design-insider-whats-new-whats-next-at-the-new-york-design-center,robinbarondesign.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.970Z,2025-10-08T05:30:29.970Z
861,Christopher Guy,https://www.christopherguy.com,christopherguy.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.970Z,2025-10-08T05:30:29.970Z
862,Baker Furniture,http://www.bakerfurniture.com,bakerfurniture.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.970Z,2025-10-08T05:30:29.981Z
863,Jakson,http://nytimes.com/topic/person/michael-jackson,nytimes.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.970Z,2025-10-08T05:30:29.970Z
864,Lumifer,https://www.lumifer.us,lumifer.us,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.970Z,2025-10-08T05:30:29.970Z
865,Promemoria USA,https://www.promemoria.com/en/showrooms/new-york,promemoria.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.970Z,2025-10-08T05:30:29.970Z
866,Luxury Living,https://luxurylivinggroup.com/pages/store-locator,luxurylivinggroup.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.970Z,2025-10-08T05:30:29.970Z
867,Unika Vaev,https://unikavaev.com/contact,unikavaev.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.971Z,2025-10-08T05:30:29.971Z
868,Neinkamper,https://www.nienkamper.com,nienkamper.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.971Z,2025-10-08T05:30:29.971Z
869,Fast Office Inc,https://fastoffice.com,fastoffice.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.971Z,2025-10-08T05:30:29.971Z
870,Scent-Sation Inc,http://scent-sation.com,scent-sation.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.971Z,2025-10-08T05:30:29.971Z
871,Commercial File of New York,http://commercialfile.com,commercialfile.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.971Z,2025-10-08T05:30:29.971Z
872,Ra Home,http://www.jaiamrit.com,jaiamrit.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.972Z,2025-10-08T05:30:29.972Z
873,Inspired Home,https://inspiredhomeco.com/pages/look-book-loft-lyfe,inspiredhomeco.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.972Z,2025-10-08T05:30:29.972Z
874,Bfi,http://bfionline.com,bfionline.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.972Z,2025-10-08T05:30:29.972Z
875,Moss,https://moss.buildtools.com/login.php?el=&m=&f=,moss.buildtools.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.972Z,2025-10-08T05:30:29.972Z
876,Bigio Collection,http://www.bigiony.com,bigiony.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.972Z,2025-10-08T05:30:29.972Z
877,AGM Furniture,http://www.agmfurniture.com,agmfurniture.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.972Z,2025-10-08T05:30:29.972Z
878,Village Furniture & Design,http://servicesonly.com/contact.html,servicesonly.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.972Z,2025-10-08T05:30:29.972Z
879,Custom Glass Table,http://customglasstable.fancyglassandmirror.com,customglasstable.fancyglassandmirror.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.973Z,2025-10-08T05:30:29.973Z
880,Mitchell G Williams,http://mgbw.com,mgbw.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.973Z,2025-10-08T05:30:29.973Z
881,Cfa Designs LTD,http://www.cfadesigns.net,cfadesigns.net,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.973Z,2025-10-08T05:30:29.973Z
882,Metropolitian Design,http://gothiccabinetcraft.com,gothiccabinetcraft.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.973Z,2025-10-08T05:30:29.973Z
883,American Furniture Rentals,https://www.rentfurniture.com,rentfurniture.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.973Z,2025-10-08T05:30:29.973Z
884,Vedere Home,https://www.vederehome.uk,vederehome.uk,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.973Z,2025-10-08T05:30:29.973Z
885,Branch Furniture Inc,https://www.branchfurniture.com,branchfurniture.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.973Z,2025-10-08T05:30:29.973Z
886,Natuzzi,https://www.natuzzi.com/us/en/stores/na-2000016748,natuzzi.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.974Z,2025-10-08T05:30:29.974Z
887,Moooi USA Inc,https://www.moooi.com/en/contact,moooi.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.974Z,2025-10-08T05:30:29.974Z
888,Spruce + Furniture,http://www.spruceandfurn.com/contact-us,spruceandfurn.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.974Z,2025-10-08T05:30:29.974Z
889,Sander Partnership Inc,http://www.sandernyc.com,sandernyc.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.974Z,2025-10-08T05:30:29.974Z
890,Milano Smart Living,http://www.milanosmartliving.com,milanosmartliving.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.974Z,2025-10-08T05:30:29.974Z
891,The Clearing House,http://theclearinghouse.org/about-tch,theclearinghouse.org,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.974Z,2025-10-08T05:30:29.974Z
892,J Robert Scott Inc,http://jrobertscott.com,jrobertscott.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.974Z,2025-10-08T05:30:29.974Z
893,John V Schultz Furniture,http://www.fndmreceivership.com,fndmreceivership.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.975Z,2025-10-08T05:30:29.975Z
894,Ben Soleimani,https://bensoleimani.com/pages/nyc-showroom?srsltid=AfmBOooZe1acG7st3veb814kyiktD30c287sXvyowVbDjq-wTnaIPikN,bensoleimani.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.975Z,2025-10-08T05:30:29.975Z
895,Oasiq Furniture,https://www.oasiq.com/us/contact-us,oasiq.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.975Z,2025-10-08T05:30:29.975Z
896,Soho Concept,https://www.sohoconcept.com/contact-us,sohoconcept.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.975Z,2025-10-08T05:30:29.975Z
897,George Smith,http://georgesmith.com,georgesmith.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.975Z,2025-10-08T05:30:29.997Z
898,John Boone Inc,https://www.johnbooneinc.com/contact.aspx,johnbooneinc.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.975Z,2025-10-08T05:30:29.975Z
899,Armani Casa,http://www.armanicasa.com,armanicasa.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.975Z,2025-10-08T05:30:29.975Z
900,Edward Ferrell LTD,http://ef-lm.com,ef-lm.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.976Z,2025-10-08T05:30:29.976Z
901,Sherle Wagner,http://sherlewagner.com,sherlewagner.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.976Z,2025-10-08T05:30:29.976Z
902,Covet NYC,https://www.bocadolobo.com/en,bocadolobo.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.976Z,2025-10-08T05:30:29.976Z
903,Bee Line Style Corp,https://www.bunnywilliamshome.com/pages/contact,bunnywilliamshome.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.976Z,2025-10-08T05:30:29.976Z
904,Safavieh Home Furnishings,https://safavieh.com,safavieh.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.976Z,2025-10-08T05:30:29.976Z
905,IKEA Planning Studio,https://www.ikea.com/ms/en_us/expansion/planning-studio/upper-east-side-nyc,ikea.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.976Z,2025-10-08T05:30:29.976Z
906,Simplicity Sofas,http://www.simplicitysofas.com,simplicitysofas.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.976Z,2025-10-08T05:30:29.976Z
907,Roark Modern Inc,http://www.roarkmodern.com,roarkmodern.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.976Z,2025-10-08T05:30:29.976Z
908,Monkey Bus Lexington Ave Inc,https://www.william-wayne.com,william-wayne.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.976Z,2025-10-08T05:30:29.976Z
909,Bellini Furniture,http://www.bellini.com,bellini.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.976Z,2025-10-08T05:30:29.976Z
910,Hellman-Chang Furniture,https://hellman-chang.com,hellman-chang.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.977Z,2025-10-08T05:30:29.977Z
911,Kapoor Galleries Inc,http://www.kapoorgalleries.com,kapoorgalleries.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.977Z,2025-10-08T05:30:29.977Z
