id,name,website,normalized_domain,industry,location,size_category,source_list,method,fallback_used,first_seen,last_seen
7965,Jeld-Wen Windows & Doors Inc.,http://jeld-wen.com,jeld-wen.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.192Z,2025-10-08T06:13:32.227Z
7966,American Glass,https://www.americanglassaz.com,americanglassaz.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.192Z,2025-10-08T06:13:32.192Z
7967,Capstone Windows & Doors,https://capstonephoenix.com,capstonephoenix.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.192Z,2025-10-08T06:13:32.192Z
7968,Phoenix Window Coverings Center | Custom Blinds & Solar Shades,https://phoenixwindowcoveringscenter.com,phoenixwindowcoveringscenter.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.193Z,2025-10-08T06:13:32.193Z
7969,Johnson Windows & Doors,https://www.johnsonwindows.com/contact,johnsonwindows.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.193Z,2025-10-08T06:13:32.193Z
7970,Universal Glass,https://www.universalglassaz.com,universalglassaz.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.193Z,2025-10-08T06:13:32.193Z
7971,The Jackson Glass,http://www.thejacksonglass.com,thejacksonglass.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.214Z,2025-10-08T06:13:32.214Z
7972,Screenmobile,https://www.screenmobile.com/locations/glendale-az,screenmobile.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.218Z,2025-10-08T06:13:32.218Z
7973,"About Blind Cleaning, Inc.",https://www.blindcleaningarizona.com,blindcleaningarizona.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.218Z,2025-10-08T06:13:32.218Z
7974,Budget Blinds of East Phoenix & North Phoenix,http://www.budgetblinds.com/EastPhoenix,budgetblinds.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.219Z,2025-10-08T06:13:32.219Z
7975,"Empire Doors, Windows, Hardware & More",http://azempiredoors.com,azempiredoors.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.219Z,2025-10-08T06:13:32.219Z
7976,R & K Windows,http://www.randkaz.com,randkaz.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.219Z,2025-10-08T06:13:32.271Z
7977,Southeastern Aluminum,http://southeasternaluminum.com,southeasternaluminum.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.219Z,2025-10-08T06:13:32.219Z
7978,Phoenix Window & Door,https://phoenixazwindowsanddoors.com,phoenixazwindowsanddoors.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.219Z,2025-10-08T06:13:32.219Z
7979,Redline Windows,https://redlinealarmcompany.com/contact,redlinealarmcompany.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.219Z,2025-10-08T06:13:32.219Z
7980,A to Z Retrofit,http://www.atozretrofit.com,atozretrofit.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.221Z,2025-10-08T06:13:32.221Z
7981,Executive Door Company,https://www.executivedoor.com/contact-executive-door-company/contact-customer-service-estimator.html,executivedoor.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.221Z,2025-10-08T06:13:32.221Z
7982,Window Depot,https://www.thewindowdepot.com,thewindowdepot.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.221Z,2025-10-08T06:13:32.221Z
7983,Stellar Glass Works,http://www.stellarglassworks.com,stellarglassworks.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.222Z,2025-10-08T06:13:32.222Z
7984,Westin Windows,https://westinwindows.com,westinwindows.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.222Z,2025-10-08T06:13:32.222Z
7985,Springs Window Fashions,https://www.springswindowfashions.com,springswindowfashions.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.223Z,2025-10-08T06:13:32.223Z
7986,RLS Window & Door Service,https://hurdservice.com,hurdservice.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.223Z,2025-10-08T06:13:32.223Z
7987,AZ Quality Sunscreens & Windows,https://www.azqualitysunscreensandwindows.com,azqualitysunscreensandwindows.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.223Z,2025-10-08T06:13:32.223Z
7988,Red Ram Remodeling & Constr,http://www.redramremodeling.com,redramremodeling.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.224Z,2025-10-08T06:13:32.224Z
7989,3 Day Blinds,http://3dayblinds.com,3dayblinds.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.224Z,2025-10-08T06:13:32.224Z
7990,SDA Entrematic,https://www.amarr.com/us/en,amarr.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.224Z,2025-10-08T06:13:32.224Z
7991,Auto Glass Clinic,http://www.autoglassclinic.com,autoglassclinic.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.224Z,2025-10-08T06:13:32.224Z
7992,AZ Window Covering,https://azwindowcovering.net,azwindowcovering.net,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.225Z,2025-10-08T06:13:32.225Z
7993,Daylight America Inc,http://daylighting.com,daylighting.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.225Z,2025-10-08T06:13:32.225Z
7994,Arizona Retractable Screen,http://www.azretractable.com,azretractable.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.226Z,2025-10-08T06:13:32.226Z
7995,True View Windows & Glass,https://www.trueviewglass.com,trueviewglass.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.226Z,2025-10-08T06:13:32.226Z
7996,Builders Door Outlet,https://buildersdooroutlet.com,buildersdooroutlet.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.226Z,2025-10-08T06:13:32.226Z
7997,Dreamstyle Remodeling,http://www.dreamstyleshowers.com,dreamstyleshowers.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.226Z,2025-10-08T06:13:32.226Z
7998,Sky Design Concepts Inc,http://skydesignconcepts.com,skydesignconcepts.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.226Z,2025-10-08T06:13:32.226Z
7999,"Carlson Glass, Inc",https://www.carlsonglassaz.com,carlsonglassaz.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.226Z,2025-10-08T06:13:32.226Z
8000,Everlasting Window & Door,https://www.everlastingwindow.com,everlastingwindow.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.227Z,2025-10-08T06:13:32.227Z
8001,Sonoran Sun Solutions,https://www.sonoransunsolutions.com,sonoransunsolutions.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.228Z,2025-10-08T06:13:32.228Z
8002,Shutter Shaque,http://www.shuttershaque.com,shuttershaque.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.228Z,2025-10-08T06:13:32.228Z
8003,Rapid Blinds,http://www.rapidblinds.com,rapidblinds.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.229Z,2025-10-08T06:13:32.229Z
8004,Energy Shield Window & Door Company,https://energyshieldwindowsanddoors.com,energyshieldwindowsanddoors.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.229Z,2025-10-08T06:13:32.229Z
8005,Natural Light,http://nltubular.com,nltubular.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.229Z,2025-10-08T06:13:32.229Z
8006,"Auto Glass Perfection, LLC",http://agperfection.com,agperfection.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.229Z,2025-10-08T06:13:32.229Z
8007,The Skylight Guy,http://www.azskylightguy.com,azskylightguy.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.229Z,2025-10-08T06:13:32.229Z
8008,Capital Door Parts,https://capitaldoorparts.com/product/blade-stop-spacer,capitaldoorparts.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.229Z,2025-10-08T06:13:32.229Z
8009,Silverline Specialties,http://www.silverlinespec.com,silverlinespec.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.230Z,2025-10-08T06:13:32.230Z
8010,A Touch of Glass,https://atouchofglassaz.com,atouchofglassaz.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.230Z,2025-10-08T06:13:32.230Z
8011,Interstate Material Supply,https://interstatematerialsupply.com/contact-us,interstatematerialsupply.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.230Z,2025-10-08T06:13:32.230Z
8012,Premier Building Solutions,https://premierbuildingsolutions.net,premierbuildingsolutions.net,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.230Z,2025-10-08T06:13:32.230Z
8013,A PRO Windows & Doors,http://aprowindows.com,aprowindows.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.230Z,2025-10-08T06:13:32.230Z
8014,Modern Resolution Windows Doors,https://www.modernresolutionwindows.com,modernresolutionwindows.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.230Z,2025-10-08T06:13:32.242Z
8015,Garcia's Windows & More,http://www.garciaswm.com,garciaswm.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.230Z,2025-10-08T06:13:32.230Z
8016,Sierra Pacific Windows,http://sierrapacificwindows.com,sierrapacificwindows.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.231Z,2025-10-08T06:13:32.231Z
8017,"AZ Alpha Glass & Mirror, LLC.",http://www.azalphaglass.com,azalphaglass.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.231Z,2025-10-08T06:13:32.231Z
8018,True View Windows,http://www.trueviewaz.com,trueviewaz.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.231Z,2025-10-08T06:13:32.231Z
8019,Energy 1st Exteriors,http://energy1stexteriors.com,energy1stexteriors.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.231Z,2025-10-08T06:13:32.231Z
8020,A Bill's Custom Professional Window Tinting,http://www.billscustom.com,billscustom.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.231Z,2025-10-08T06:13:32.231Z
8021,Universal Glass,https://replacementwindowstempe.net,replacementwindowstempe.net,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.231Z,2025-10-08T06:13:32.236Z
8022,Superior Replacement Windows,http://replacementwindowsmesa.net,replacementwindowsmesa.net,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.231Z,2025-10-08T06:13:32.231Z
8023,Weathersby Windows & Doors,http://www.weathersbywindows.com,weathersbywindows.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.232Z,2025-10-08T06:13:32.232Z
8024,Cox Commercial Office Cleaning Services,http://www.coxcommercialofficecleaningservices.com,coxcommercialofficecleaningservices.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.232Z,2025-10-08T06:13:32.232Z
8025,Arizona Shutter Company,http://azshutterco.com,azshutterco.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.232Z,2025-10-08T06:13:32.232Z
8026,"LoveOurRoof, an Xcel Company",http://www.loveourroof.com/phoenix,loveourroof.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.232Z,2025-10-08T06:13:32.232Z
8027,Action Glass Az,http://actionglassaz.com,actionglassaz.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.232Z,2025-10-08T06:13:32.232Z
8028,Pella Windows,http://pella.com,pella.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.232Z,2025-10-08T06:13:32.232Z
8029,Window Cleaning Scottsdale - SparkleTime Window Washing,http://sparkletime.net,sparkletime.net,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.232Z,2025-10-08T06:13:32.232Z
8030,Advantage Glass & Storefront,http://advantageglassandstorefront.com,advantageglassandstorefront.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.233Z,2025-10-08T06:13:32.233Z
8031,Window Products Management,https://arjayswf.com/chandler,arjayswf.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.233Z,2025-10-08T06:13:32.233Z
8032,Illumination Window & Door Co,https://www.illuminationwindowdooraz.com,illuminationwindowdooraz.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.233Z,2025-10-08T06:13:32.233Z
8033,USI Mesa Insulation - Mesa,http://www.usiinc.com/find-a-branch/all-branch-locations/usi-mesa-insulation/?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp_cstlink,usiinc.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.233Z,2025-10-08T06:13:32.233Z
8034,RBA Phoenix,https://www.renewalbyandersen.com,renewalbyandersen.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.233Z,2025-10-08T06:13:32.241Z
8035,In Motion,https://inmotion.company,inmotion.company,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.233Z,2025-10-08T06:13:32.233Z
8036,Mirror Works,http://mirror-works.com,mirror-works.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.235Z,2025-10-08T06:13:32.235Z
8037,Excellent Auto Glass,https://excellentautoglass.com,excellentautoglass.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.235Z,2025-10-08T06:13:32.235Z
8038,Dressed To Kill: Custom Drapery,https://www.houseofshades.com/dressed-to-kill,houseofshades.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.236Z,2025-10-08T06:13:32.236Z
8039,Apex Windows and Bath,https://www.apexwindowsandbath.com/contact,apexwindowsandbath.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.236Z,2025-10-08T06:13:32.236Z
8040,"Arizona Building Supply – A Division of US LBM – Lumber, Cabinets, Doors & Windows",https://azbuildingsupply.com,azbuildingsupply.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.237Z,2025-10-08T06:13:32.268Z
8041,AZ Xtreme Glass & Mirror,http://www.ahwatukeeglass.com,ahwatukeeglass.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.239Z,2025-10-08T06:13:32.239Z
8042,Tumbleweed Stained Glass,https://www.tumbleweedstainedglass.com,tumbleweedstainedglass.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.240Z,2025-10-08T06:13:32.240Z
8043,Demers Glass,https://www.demersglass.com,demersglass.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.240Z,2025-10-08T06:13:32.240Z
8044,Shutterz Inc,http://www.shutterzinc.com,shutterzinc.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.241Z,2025-10-08T06:13:32.241Z
8045,Encore Window & Door,https://www.encorewindowaz.com,encorewindowaz.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.241Z,2025-10-08T06:13:32.241Z
8046,Arcadia Blind & Shutter,http://arcadiablindandshutter.com,arcadiablindandshutter.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.241Z,2025-10-08T06:13:32.241Z
8047,Avanti Windows,http://www.avantiwindow.com,avantiwindow.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.241Z,2025-10-08T06:13:32.241Z
8048,Panoramic Window & Screen,http://www.panoramicwindow.net,panoramicwindow.net,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.241Z,2025-10-08T06:13:32.241Z
8049,Superior Replacement Windows,http://replacementwindowslaveen.com,replacementwindowslaveen.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.241Z,2025-10-08T06:13:32.241Z
8050,Universal Windows Direct of Phoenix,http://www.universalwindowsphoenix.com,universalwindowsphoenix.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.241Z,2025-10-08T06:13:32.241Z
8051,Milgard Windows,http://milgard.com,milgard.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.242Z,2025-10-08T06:13:32.242Z
8052,Window Statement,https://windowstatement.com/index.php/contact-us,windowstatement.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.242Z,2025-10-08T06:13:32.242Z
8053,Ziggy's Cleaning Services,http://www.ziggyscleaningservices.com,ziggyscleaningservices.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.242Z,2025-10-08T06:13:32.242Z
8054,Service 1st Company,https://www.service1staz.com,service1staz.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.242Z,2025-10-08T06:13:32.242Z
8055,Froening Services,http://www.froeningservices.com,froeningservices.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.242Z,2025-10-08T06:13:32.242Z
8056,On The Spot Window Tinting LLC,http://www.tintonthespot.com,tintonthespot.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.243Z,2025-10-08T06:13:32.243Z
8057,Diversified Construction,https://dustlesstileremoval.com/contact-us,dustlesstileremoval.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.243Z,2025-10-08T06:13:32.243Z
8058,Roofing Supply Group,https://www.becn.com,becn.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.243Z,2025-10-08T06:13:32.243Z
8059,Arcadia Window & Door,https://www.arcadiawd.com,arcadiawd.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.243Z,2025-10-08T06:13:32.243Z
8060,Door West,http://doorswestinc.net,doorswestinc.net,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.243Z,2025-10-08T06:13:32.243Z
8061,Meltdown Glass Art & Design,http://www.meltdownglass.com,meltdownglass.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.243Z,2025-10-08T06:13:32.243Z
8062,Hunter Douglas,http://hunterdouglas.com,hunterdouglas.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.244Z,2025-10-08T06:13:32.244Z
8063,Pet Doors of Arizona,http://halepetdoor-phoenix.com,halepetdoor-phoenix.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.244Z,2025-10-08T06:13:32.244Z
8064,Principal Door Service,http://www.principaldoor.com,principaldoor.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.244Z,2025-10-08T06:13:32.244Z
8065,Solar Industries,http://solarindustriesinc.com,solarindustriesinc.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.244Z,2025-10-08T06:13:32.244Z
8066,Dimensional Millwork Inc,http://dmiaz.com,dmiaz.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.245Z,2025-10-08T06:13:32.245Z
8067,Raben Glass,https://www.rabenglass.com,rabenglass.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.245Z,2025-10-08T06:13:32.245Z
8068,Kraft Screens,http://kraftscreensaz.com,kraftscreensaz.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.245Z,2025-10-08T06:13:32.245Z
8069,Superior Replacement Windows,http://replacementwindowsparadisevalley.com,replacementwindowsparadisevalley.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.245Z,2025-10-08T06:13:32.245Z
8070,Superior Replacement Windows,http://replacementwindowsavondale.com,replacementwindowsavondale.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.245Z,2025-10-08T06:13:32.245Z
8071,Death Valley Sunscreens,http://www.deathvalleysunscreens.com,deathvalleysunscreens.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.245Z,2025-10-08T06:13:32.245Z
8072,Superior Replacement Windows,http://replacementwindowspeoria.com,replacementwindowspeoria.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.245Z,2025-10-08T06:13:32.245Z
8073,Outerware For Windows,http://outerware4windows.com,outerware4windows.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.245Z,2025-10-08T06:13:32.245Z
8074,Lumberjack Windows & Doors,https://lumberjackwindowsanddoors.com?y_source=1_mjaxmty0ntk2ms01ntmtbg9jyxrpb24ud2vic2l0zq%3d%3d,lumberjackwindowsanddoors.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.245Z,2025-10-08T06:13:32.245Z
8075,Walters & Wolf,http://waltersandwolf.com,waltersandwolf.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.246Z,2025-10-08T06:13:32.246Z
8076,Arizona Window Coverings Center,https://arizonawcc.com/locations/scottsdale/?utm_source=gmb,arizonawcc.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.246Z,2025-10-08T06:13:32.246Z
8077,Window Star,https://windowstaraz.com,windowstaraz.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.246Z,2025-10-08T06:13:32.246Z
8078,Gilbert Glass,http://www.gilbertglass.com,gilbertglass.com,windows,"Phoenix, AZ",,"[""yellowpages""]",,,2025-10-08T06:13:32.246Z,2025-10-08T06:13:32.246Z
